Date,Open,High,Low,Close,Adj Close,Volume,Short MA,Long MA,Signal,Position,Signal_Change,Market Return,Strategy Return,Cumulative Strategy Return,Cumulative Market Return,Cumulative Strategy High,Strategy Drawdown,Cumulative Market High,Market Drawdown
2010-05-27,8.949999809265137,9.067500114440918,8.896785736083984,9.048213958740234,7.649837970733643,666282400,7.584203971059699,7.636085271835327,-1,0.0,0.0,0.0378519096581027,0.0,0.13766226739790177,0.18382332431555293,0.29589932375014283,0.15823705635224106,0.2655017294450468,0.08167840512949387
2010-05-28,9.26392936706543,9.264286041259766,9.048213958740234,9.174285888671875,7.756424903869629,815614800,7.569154388026187,7.6296071139248935,-1,0.0,0.0,0.013933227545963822,0.0,0.13766226739790177,0.20031780406746091,0.29589932375014283,0.15823705635224106,0.2655017294450468,0.06518392537758588
2010-06-01,9.274642944335938,9.497857093811035,9.248571395874023,9.315357208251953,7.875694274902344,876472800,7.572571202328331,7.6188881613991475,-1,0.0,0.0,0.01537684854954402,0.0,0.13766226739790177,0.21877490915192754,0.29589932375014283,0.15823705635224106,0.2655017294450468,0.04672682029311925
2010-06-02,9.447856903076172,9.45714282989502,9.297499656677246,9.426786422729492,7.969903945922852,688548000,7.585221265491686,7.622813571583141,-1,0.0,0.0,0.01196207822854789,0.0,0.13766226739790177,0.23335398995819423,0.29589932375014283,0.15823705635224106,0.2655017294450468,0.03214773948685257
2010-06-03,9.47071361541748,9.483928680419922,9.3003568649292,9.397143363952637,7.944841384887695,650106800,7.612031008067884,7.618380589918657,-1,0.0,0.0,-0.003144650325174525,-0.0,0.13766226739790177,0.22947552293261686,0.29589932375014283,0.15823705635224106,0.2655017294450468,0.03602620651242994
2010-06-04,9.221785545349121,9.353570938110352,9.093929290771484,9.14142894744873,7.728646755218506,758304400,7.643973977942216,7.614647496830333,1,2.0,2.0,-0.02721195039594182,-0.0,0.13766226739790177,0.1960190959895498,0.29589932375014283,0.15823705635224106,0.2655017294450468,0.06948263345549699
2010-06-07,9.224642753601074,9.255356788635254,8.948213577270508,8.962142944335938,7.577070236206055,886942000,7.639127028615851,7.6077164736661045,1,0.0,0.0,-0.019612297445229188,-0.019612297445229188,0.1153500966174803,0.17256241372882863,0.29589932375014283,0.18054922713266253,0.2655017294450468,0.09293931571621816
2010-06-08,9.044285774230957,9.064286231994629,8.773214340209961,8.904643058776855,7.528453350067139,1000770400,7.62770047940706,7.611943613399159,1,0.0,0.0,-0.0064163172074882535,-0.0064163172074882535,0.10819365660017999,0.16503888133676647,0.29589932375014283,0.18770566714996284,0.2655017294450468,0.10046284810828032
2010-06-09,8.981071472167969,8.996429443359375,8.660357475280762,8.685713768005371,7.34335994720459,854630000,7.597680418114913,7.622017687017268,-1,-2.0,-2.0,-0.02458584708649325,-0.02458584708649325,0.08094777681678611,0.13639541355040152,0.29589932375014283,0.21495154693335672,0.2655017294450468,0.12910631589464527
2010-06-10,8.744285583496094,8.963570594787598,8.649999618530273,8.946785926818848,7.564085006713867,776356000,7.585205203608463,7.617241447622126,-1,0.0,0.0,0.030057774791946823,0.0,0.08094777681678611,0.17055293096550073,0.29589932375014283,0.21495154693335672,0.2655017294450468,0.09494879847954607
2010-06-11,8.865357398986816,9.066429138183594,8.834643363952637,9.053929328918457,7.654667854309082,545759200,7.584712304567036,7.613110087134621,-1,0.0,0.0,0.011975387309213659,0.0,0.08094777681678611,0.1845707556797478,0.29589932375014283,0.21495154693335672,0.2655017294450468,0.08093097376529901
2010-06-14,9.14142894744873,9.255356788635254,9.071785926818848,9.081428527832031,7.677917957305908,602960400,7.584807671998677,7.602390852841464,-1,0.0,0.0,0.003037375812947607,0.0,0.08094777681678611,0.1881687422417746,0.29589932375014283,0.21495154693335672,0.2655017294450468,0.0773329872032722
2010-06-15,9.130000114440918,9.280357360839844,9.125,9.274642944335938,7.841273784637451,585074000,7.596456678290116,7.6042162938551465,-1,0.0,0.0,0.021276057941737037,0.0,0.08094777681678611,0.21344828924627146,0.29589932375014283,0.21495154693335672,0.2655017294450468,0.052053440198775336
2010-06-16,9.324999809265137,9.5625,9.30821418762207,9.54464340209961,8.069543838500977,783678000,7.626508386511552,7.622648607600819,1,2.0,2.0,0.029111348504467394,0.0,0.08094777681678611,0.24877340528666947,0.29589932375014283,0.21495154693335672,0.2655017294450468,0.016728324158377328
2010-06-17,9.664285659790039,9.746429443359375,9.625,9.709643363952637,8.209043502807617,872855200,7.680715786783319,7.6468730406327685,1,0.0,0.0,0.017287180923544643,0.017287180923544643,0.09963431660352118,0.270361177076371,0.29589932375014283,0.19626500714662165,0.270361177076371,0.0
2010-06-18,9.723214149475098,9.821429252624512,9.693571090698242,9.788213729858398,8.275470733642578,784621600,7.731172636935585,7.6766697710210625,1,0.0,0.0,0.008091957462796007,0.008091957462796007,0.10853251071810766,0.2806408856836604,0.29589932375014283,0.18736681303203517,0.2806408856836604,0.0
2010-06-21,9.917499542236328,9.964642524719238,9.59749984741211,9.64892864227295,8.157711029052734,776490400,7.768375672792134,7.706631118601019,1,0.0,0.0,-0.014229970521327684,-0.014229970521327684,0.09275812576865561,0.26241740363197485,0.29589932375014283,0.20314119798148722,0.2806408856836604,0.018223482051685558
2010-06-22,9.720000267028809,9.856071472167969,9.696429252624512,9.780357360839844,8.268832206726074,717262000,7.813874545850251,7.756164269013838,1,0.0,0.0,0.01362161239563342,0.01362161239563342,0.1076432534000551,0.27961356418575156,0.29589932375014283,0.18825607035008773,0.2806408856836604,0.0010273214979088507
2010-06-23,9.806428909301758,9.809286117553711,9.567856788635254,9.677499771118164,8.181867599487305,768457200,7.856560330641897,7.795485951683738,1,0.0,0.0,-0.010517157086345263,-0.010517157086345263,0.09599399530841612,0.26615566732139184,0.29589932375014283,0.1999053284417267,0.2806408856836604,0.01448521836226857
2010-06-24,9.678570747375488,9.757143020629883,9.574999809265137,9.60714340209961,8.122386932373047,714277200,7.881431328622918,7.826010205528953,1,0.0,0.0,-0.007269815404735369,-0.007269815404735369,0.08802632127782561,0.2569509493463058,0.29589932375014283,0.20787300247231721,0.2806408856836604,0.02368993633735461
2010-06-25,9.645000457763672,9.65250015258789,9.493213653564453,9.524999618530273,8.052937507629395,549942400,7.89703725513659,7.855491291392934,1,0.0,0.0,-0.008550371377513466,-0.008550371377513466,0.07872329216239038,0.2462035519260768,0.29589932375014283,0.21717603158775245,0.2806408856836604,0.03443733375758362
2010-06-28,9.53321361541748,9.633929252624512,9.447142601013184,9.58214282989502,8.101247787475586,584948000,7.908908492640445,7.8886917504397305,1,0.0,0.0,0.005999087885684151,0.005999087885684151,0.08519464799640719,0.2536796365575331,0.29589932375014283,0.21070467575373564,0.2806408856836604,0.026961249126127296
2010-06-29,9.432856559753418,9.442500114440918,9.08214282989502,9.14892864227295,7.734987735748291,1133344800,7.896544481578626,7.892562194304033,1,0.0,0.0,-0.045210325783829,-0.045210325783829,0.036132644421621896,0.19700037176021468,0.29589932375014283,0.25976667932852093,0.2806408856836604,0.08364051392344574
2010-06-30,9.168213844299316,9.213213920593262,8.928929328918457,8.983214378356934,7.594883918762207,739452000,7.8781256675720215,7.885219422253695,-1,-2.0,-2.0,-0.01811299794808663,-0.01811299794808663,0.017365175959267454,0.1753191064826629,0.29589932375014283,0.2785341477908754,0.2806408856836604,0.1053217792009975
2010-07-01,9.08214282989502,9.100000381469727,8.686429023742676,8.874285697937012,7.502788066864014,1022896000,7.866238368184943,7.868269140070135,-1,0.0,0.0,-0.012126038117670546,-0.0,0.017365175959267454,0.16106714219702756,0.29589932375014283,0.2785341477908754,0.2806408856836604,0.11957374348663286
2010-07-02,8.946070671081543,8.961786270141602,8.685713768005371,8.819286346435547,7.456291198730469,693842800,7.85988157673886,7.844923106106845,1,2.0,2.0,-0.00619727862751418,-0.0,0.017365175959267454,0.15387168561158093,0.29589932375014283,0.2785341477908754,0.2806408856836604,0.12676920007207948
2010-07-06,8.964285850524902,9.028571128845215,8.791428565979004,8.879643440246582,7.507317543029785,615235600,7.858769165842157,7.825035658749667,1,0.0,0.0,0.006843394784260104,0.006843394784260104,0.024327407498115017,0.16176808508660057,0.29589932375014283,0.2715719162520278,0.2806408856836604,0.11887280059705985
2010-07-07,8.946070671081543,9.241786003112793,8.91964340209961,9.238213539123535,7.810474395751953,654556000,7.883354136818333,7.8287550969557325,1,0.0,0.0,0.04038151456689554,0.04038151456689554,0.06569129962527054,0.20868203993787948,0.29589932375014283,0.2302080241248723,0.2806408856836604,0.07195884574578093
2010-07-08,9.374285697937012,9.389286041259766,9.103214263916016,9.217499732971191,7.792956829071045,738144400,7.895400022205553,7.838568123904142,1,0.0,0.0,-0.002242830050174116,-0.002242830050174116,0.06330113515426183,0.20597117153760114,0.29589932375014283,0.232598188595881,0.2806408856836604,0.07466971414605927
2010-07-09,9.174642562866211,9.282142639160156,9.1128568649292,9.272143363952637,7.8391594886779785,433322400,7.905110108224969,7.852691130204634,1,0.0,0.0,0.005928771404786648,0.005928771404786648,0.06960520451904162,0.21312109893441034,0.29589932375014283,0.2262941192311012,0.2806408856836604,0.06751978674925008
2010-07-12,9.233214378356934,9.351785659790039,9.102143287658691,9.188928604125977,7.768804550170898,562878400,7.9098936131126,7.872029521248558,1,0.0,0.0,-0.008974806369062005,-0.008974806369062005,0.0600057049171423,0.2022335719692503,0.29589932375014283,0.23589361883300053,0.2806408856836604,0.07840731371441012
2010-07-13,9.15428638458252,9.157142639160156,8.801071166992188,8.992856979370117,7.603034973144531,1190924000,7.897354728297183,7.873799974268133,1,0.0,0.0,-0.021337848822921,-0.021337848822921,0.03738746343418642,0.17658049376073004,0.29589932375014283,0.2585118603159564,0.2806408856836604,0.10406039192293037
2010-07-14,8.906429290771484,9.135713577270508,8.89285659790039,9.026070594787598,7.631115436553955,812047600,7.8742795492473405,7.872729409824718,1,0.0,0.0,0.003693322930725662,0.003693322930725662,0.0412188703409353,0.18092598547818106,0.29589932375014283,0.25468045340920753,0.2806408856836604,0.09971490020547935
2010-07-15,8.865357398986816,9.177499771118164,8.83214282989502,8.98035717010498,7.592467308044434,824866000,7.841828170575593,7.868845289403742,-1,-2.0,-2.0,-0.005064545128539488,-0.005064545128539488,0.03594557038340662,0.17494513253126187,0.29589932375014283,0.2599537533667362,0.2806408856836604,0.10569575315239854
2010-07-16,9.042142868041992,9.106071472167969,8.871786117553711,8.925000190734863,7.545666694641113,1039858400,7.80341743168078,7.855408603494817,-1,0.0,0.0,-0.006164084941628123,-0.0,0.03594557038340662,0.16770267093258662,0.29589932375014283,0.2599537533667362,0.2806408856836604,0.1129382147510738
2010-07-19,8.924285888671875,8.924285888671875,8.557143211364746,8.770713806152344,7.415225028991699,1024478000,7.764339221151252,7.825666839426214,-1,0.0,0.0,-0.01728696362139248,-0.0,0.03594557038340662,0.1475166373395722,0.29589932375014283,0.2599537533667362,0.2806408856836604,0.1331242483440882
2010-07-20,8.675000190734863,9.032142639160156,8.571785926818848,8.996070861816406,7.605751991271973,1074950800,7.729440262443141,7.798244497992775,-1,0.0,0.0,0.025694022977773345,0.0,0.03594557038340662,0.1770009561867525,0.29589932375014283,0.2599537533667362,0.2806408856836604,0.10363992949690792
2010-07-21,9.467499732971191,9.469642639160156,9.071429252624512,9.079999923706055,7.676709175109863,1185671200,7.7028529769495915,7.771028063514016,-1,0.0,0.0,0.00932941067751325,0.0,0.03594557038340662,0.1879816814748445,0.29589932375014283,0.2599537533667362,0.2806408856836604,0.0926592042088159
2010-07-22,9.20285701751709,9.285714149475098,9.118213653564453,9.250714302062988,7.821041584014893,645318800,7.686992695457057,7.755724906921387,-1,0.0,0.0,0.018801338648205768,0.0,0.03594557038340662,0.21031732737611808,0.29589932375014283,0.2599537533667362,0.2806408856836604,0.07032355830754233
2010-07-23,9.181785583496094,9.299285888671875,9.152856826782227,9.283571243286133,7.848817825317383,533388800,7.676249554282741,7.736633344130083,-1,0.0,0.0,0.003551475977222829,0.0,0.03594557038340662,0.2146157402891109,0.29589932375014283,0.2599537533667362,0.2806408856836604,0.06602514539454951
2010-07-26,9.285714149475098,9.289285659790039,9.20392894744873,9.260000228881836,7.828891754150391,420551600,7.661915026212993,7.720588987523859,-1,0.0,0.0,-0.0025387353370234234,-0.0,0.03594557038340662,0.211532152388334,0.29589932375014283,0.2599537533667362,0.2806408856836604,0.06910873329532641
2010-07-27,9.31678581237793,9.45714282989502,9.296428680419922,9.431428909301758,7.973825454711914,584771600,7.674485432474237,7.713836193084717,-1,0.0,0.0,0.01851267141159396,0.0,0.03594557038340662,0.2339608490300804,0.29589932375014283,0.2599537533667362,0.2806408856836604,0.046680036653580004
2010-07-28,9.416786193847656,9.499643325805664,9.29464340209961,9.319999694824219,7.879617214202881,519985200,7.689471395392167,7.705957997928966,-1,0.0,0.0,-0.01181468556643206,-0.0,0.03594557038340662,0.21938198959750244,0.29589932375014283,0.2599537533667362,0.2806408856836604,0.06125889608615798
2010-07-29,9.311071395874023,9.380356788635254,9.146429061889648,9.21821403503418,7.793564319610596,643806800,7.704775408694618,7.691972385753285,1,2.0,2.0,-0.010920948601053415,-0.0,0.03594557038340662,0.20606518156405795,0.29589932375014283,0.2599537533667362,0.2806408856836604,0.07457570411960246
2010-07-30,9.13892936706543,9.274999618530273,9.103570938110352,9.1875,7.767599105834961,448210000,7.721160035384329,7.693454720757225,1,0.0,0.0,-0.003331622440107318,-0.003331622440107318,0.03249419087438743,0.20204702774092698,0.29589932375014283,0.2634051328757554,0.2806408856836604,0.07859385794273344
2010-08-02,9.30142879486084,9.378213882446289,9.272143363952637,9.351785659790039,7.906493186950684,428055600,7.742169279801218,7.707618778402155,1,0.0,0.0,0.01788121132711229,0.01788121132711229,0.050956437695428125,0.22354108466908973,0.29589932375014283,0.2449428860547147,0.2806408856836604,0.057099801014570684
2010-08-03,9.321785926818848,9.402142524719238,9.265000343322754,9.354642868041992,7.908905029296875,417653600,7.747349839461477,7.726078640330922,1,0.0,0.0,0.00030504577556222934,0.00030504577556222934,0.0512770275170471,0.22391432070819484,0.29589932375014283,0.24462229623309573,0.2806408856836604,0.056726564975465577
2010-08-04,9.3871431350708,9.438570976257324,9.296786308288574,9.392143249511719,7.940613746643066,420375200,7.755121256175794,7.748093301599676,1,0.0,0.0,0.004009242395595081,0.004009242395595081,0.05549185194528361,0.2288212898913542,0.29589932375014283,0.24040747180485922,0.2806408856836604,0.05181959579230622
2010-08-05,9.34749984741211,9.399286270141602,9.305356979370117,9.346428871154785,7.9019646644592285,289097200,7.758426791743228,7.766031807119196,-1,-2.0,-2.0,-0.00486726636214696,-0.00486726636214696,0.05035449195879016,0.22284028936197586,0.29589932375014283,0.24554483179135267,0.2806408856836604,0.05780059632168455
2010-08-06,9.277856826782227,9.338929176330566,9.201070785522461,9.288928985595703,7.853352069854736,444897600,7.762876661200273,7.7679807923056865,-1,0.0,0.0,-0.006151963045739506,-0.0,0.05035449195879016,0.21531742109097962,0.29589932375014283,0.24554483179135267,0.2806408856836604,0.06532346459268079
2010-08-09,9.338570594787598,9.362500190734863,9.270357131958008,9.348214149475098,7.903471946716309,303128000,7.778689133493524,7.773004206744107,1,2.0,2.0,0.0063819724896785335,0.0,0.05035449195879016,0.2230735434386093,0.29589932375014283,0.24554483179135267,0.2806408856836604,0.05756734224505111
2010-08-10,9.280357360839844,9.301786422729492,9.198213577270508,9.264642715454102,7.832818031311035,451920000,7.78930505953337,7.772715958681974,1,0.0,0.0,-0.008939604756189268,-0.008939604756189268,0.040964737946790564,0.21213974937251634,0.29589932375014283,0.25493458580335226,0.2806408856836604,0.06850113631114407
2010-08-11,9.121429443359375,9.131786346435547,8.921786308288574,8.935357093811035,7.554423809051514,620054400,7.7873027701126905,7.762971379540184,1,0.0,0.0,-0.035542026017541084,-0.035542026017541084,0.003966742147342828,0.16905784686342273,0.29589932375014283,0.2919325816028,0.2806408856836604,0.11158303882023768
2010-08-12,8.810357093811035,9.039285659790039,8.789999961853027,8.992500305175781,7.6027350425720215,534920400,7.790306367372212,7.762957746332342,1,0.0,0.0,0.006395091768961025,0.006395091768961025,0.010387201596359974,0.1765340790773382,0.29589932375014283,0.28551212215378285,0.2806408856836604,0.10410680660632221
2010-08-13,8.987500190734863,8.99571418762207,8.896071434020996,8.896429061889648,7.521508693695068,354869200,7.795900244461863,7.757975621656938,1,0.0,0.0,-0.010683832649976743,-0.010683832649976743,-0.00040760617717383596,0.16396418586948136,0.29589932375014283,0.29630692992731666,0.2806408856836604,0.11667669981417905
